subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
18,pig,0.1613295553618137,0.14938110561484919,-0.02596774193548379,0.40403225806451637,0.21428592526953186,0.1256789369592025,0.05644808743169394,0.4164480874316938,0.18780774031567277,0
18,pig,0.21022273425499258,0.06889201096917891,0.06403225806451651,0.5240322580645165,0.1620294827805312,0.0850294717977074,-0.2835519125683059,0.2364480874316941,0.1861261085177619,0
18,pig,-0.34596774193548363,0.05656854249492385,-0.38596774193548367,-0.3059677419354836,,,,,,0
18,pig,0.2528201368523951,0.05644452895086336,0.05403225806451628,0.35403225806451655,0.17947839046199698,0.05181004056194419,0.026448087431694134,0.2664480874316939,0.21614926365719606,0
18,pig,0.25483225806451637,0.08148719694102947,0.14403225806451658,0.40403225806451637,0.2233369763205829,0.07653942009371925,0.016448087431693903,0.3564480874316942,0.23908461719254964,0
18,pig,0.30243225806451635,0.042921855904489,0.21403225806451642,0.36403225806451633,0.30144808743169405,0.026973153697856012,0.2364480874316941,0.3764480874316942,0.3019401727481052,0
18,pig,0.3254322580645164,0.01772925634684786,0.3040322580645163,0.4140322580645166,0.3130480874316941,0.023871253312171926,0.24644808743169389,0.366448087431694,0.31924017274810523,0
18,pig,0.3463239247311831,0.026355958051694807,0.3040322580645163,0.4140322580645166,0.26540642076502735,0.029263264556133692,0.21644808743169408,0.32644808743169396,0.3058651727481052,0
18,pig,0.2288322580645164,0.04126766783043673,0.15403225806451637,0.3140322580645165,0.15104808743169404,0.043246328144238774,0.06644808743169417,0.24644808743169389,0.1899401727481052,0
18,pig,0.1481138907175777,0.03741202833241708,0.0740322580645163,0.21403225806451642,0.11424808743169404,0.05132091907491406,0.04644808743169415,0.31644808743169417,0.13118098907463588,0
18,pig,0.07505266622778173,0.04421749738316197,0.024032258064516476,0.21403225806451642,0.11004808743169406,0.04074610285609138,0.05644808743169394,0.17644808743169405,0.0925503768297379,0
18,pig,0.16863225806451645,0.038503114106762396,0.10403225806451655,0.23403225806451644,0.12524808743169405,0.051095748455268535,0.026448087431694134,0.21644808743169408,0.14694017274810525,0
18,pig,0.11563225806451648,0.018334755665296514,0.08403225806451653,0.1640322580645166,0.032648087431694034,0.021560545977714587,-0.003551912568306115,0.07644808743169396,0.07414017274810525,0
18,pig,0.07668531928900621,0.013960585918351481,0.044032258064516494,0.10403225806451655,0.014248087431694003,0.02476749021254621,-0.023551912568306133,0.06644808743169417,0.04546670336035011,0
18,pig,0.057832258064516424,0.0602677698412066,-0.16596774193548347,0.09403225806451632,4.80874316939861e-05,0.10032111707219098,-0.09355191256830597,0.5164480874316939,0.028940172748105206,0
18,pig,0.10063225806451644,0.025762652924617224,0.03403225806451626,0.1640322580645166,0.08524808743169408,0.02987320142310339,0.026448087431694134,0.136448087431694,0.09294017274810526,0
18,pig,0.052032258064516404,0.020701966780270666,0.014032258064516245,0.09403225806451632,-0.0023519125683059985,0.021631420835140216,-0.04355191256830615,0.05644808743169394,0.024840172748105203,0
18,pig,0.0013493312352481147,0.066896352301299,-0.1759677419354837,0.08403225806451653,-0.015644935824119945,0.06493799751759123,-0.18355191256830583,0.08644808743169419,-0.007147802294435915,0
18,pig,0.030832258064516404,0.010190031142929738,0.014032258064516245,0.05403225806451628,0.05784808743169406,0.03362518492476275,-0.013551912568305902,0.11644808743169399,0.044340172748105235,0
18,pig,0.11563225806451644,0.04765351133817051,0.024032258064516476,0.18403225806451662,0.13144808743169403,0.05592451180303814,0.026448087431694134,0.22644808743169387,0.12354017274810523,0
18,pig,0.14448680351906182,0.07915115199780277,-0.07596774193548361,0.21403225806451642,0.18222586520947176,0.042984610823837505,-0.07355191256830595,0.22644808743169387,0.16335633436426678,0
18,pig,0.16084076870281433,0.05213303980239336,0.014032258064516245,0.28403225806451626,0.10453319381467278,0.048840392133896536,-0.12355191256830578,0.17644808743169405,0.13268698125874356,0
18,pig,0.1240322580645164,0.05259138388116997,0.024032258064516476,0.2040322580645162,0.06906713505074165,0.04132320695707428,-0.03355191256830592,0.136448087431694,0.09654969655762902,0
18,pig,0.06403225806451641,0.07838801471566834,-0.0859677419354834,0.1740322580645164,0.05420318947251035,0.10832561458634893,-0.2335519125683061,0.366448087431694,0.05911772376851338,0
18,pig,0.21943225806451633,0.01831805176344265,0.1940322580645164,0.26403225806451625,0.20624808743169395,0.021043201432543818,0.15644808743169403,0.2364480874316941,0.21284017274810513,0
18,pig,0.14821830457614435,0.06499936110087237,-0.02596774193548379,0.23403225806451644,0.1180759944084382,0.06683063998461365,-0.09355191256830597,0.19644808743169406,0.13314714949229128,0
18,pig,0.054508448540706904,0.11632486848922728,-0.22596774193548352,0.1940322580645164,0.037638563622170246,0.07198246334376177,-0.1635519125683058,0.20644808743169385,0.04607350608143858,0
18,pig,0.10383617963314384,0.030231784338899465,0.044032258064516494,0.15403225806451637,0.04272259723561562,0.019591915099216383,-0.003551912568306115,0.08644808743169419,0.07327938843437973,0
18,pig,0.0836401012017713,0.017083417025141722,0.014032258064516245,0.11403225806451633,0.09135004821600777,0.08073097420493842,-0.3535519125683062,0.19644808743169406,0.08749507470888954,0
18,pig,0.1101298190401262,0.0569595491897754,-0.02596774193548379,0.2240322580645162,0.10597189695550353,0.12662509251102735,-0.3735519125683058,0.24644808743169389,0.10805085799781486,0
18,pig,0.23663225806451635,0.059481089431852194,0.044032258064516494,0.3440322580645163,0.222648087431694,0.04299454165641147,0.136448087431694,0.3764480874316942,0.22964017274810516,0
18,pig,0.23623225806451636,0.035184064110715514,0.1740322580645164,0.3240322580645163,0.23164808743169396,0.043342019014403356,0.1464480874316938,0.30644808743169394,0.23394017274810516,0
18,pig,0.2840322580645163,0.05703184705887908,0.1740322580645164,0.4540322580645162,0.2979115020658404,0.09092747042587729,-0.003551912568306115,0.366448087431694,0.2909718800651784,0
18,pig,0.26543225806451637,0.05510694611574918,0.1740322580645164,0.36403225806451633,0.30324808743169407,0.02902778401631719,0.24644808743169389,0.3564480874316942,0.2843401727481052,0
18,pig,0.24803225806451643,0.05349041493385441,0.1640322580645166,0.3440322580645163,0.266248087431694,0.07203995490032473,0.15644808743169403,0.3964480874316938,0.2571401727481052,0
18,pig,0.13784178187404028,0.03107444883661527,0.024032258064516476,0.1740322580645164,0.13644808743169398,0.1145060169029416,-0.3335519125683062,0.22644808743169387,0.13714493465286715,0
18,pig,0.19225448028673855,0.06481753722036289,0.0040322580645164585,0.26403225806451625,0.23053899652260307,0.11377902250390905,-0.03355191256830592,0.5664480874316942,0.21139673840467083,0
18,pig,0.15528225806451643,0.04062019202317979,0.09403225806451632,0.24403225806451623,0.15902873259298428,0.16915412581302852,-0.47355191256830587,0.31644808743169417,0.15715549532875034,0
18,pig,0.21943225806451638,0.08512200128075476,-0.005967741935483772,0.3240322580645163,0.24244808743169405,0.08458783624621408,0.04644808743169415,0.3764480874316942,0.23094017274810522,0
18,pig,0.015698924731183023,0.047519786208492246,-0.14596774193548345,0.08403225806451653,0.11598297115262428,0.08217152468123329,-0.24355191256830588,0.3364480874316942,0.06584094794190365,0
18,pig,-0.07836774193548358,0.05040893992626498,-0.2059677419354835,-0.005967741935483772,0.02004808743169404,0.05699122739510008,-0.09355191256830597,0.11644808743169399,-0.02915982725189477,0
18,pig,0.05114336917562754,0.10859897501237,-0.19596774193548372,0.23403225806451644,0.10057852221430272,0.07322950489026556,-0.03355191256830592,0.24644808743169389,0.07586094569496513,0
18,pig,0.17963225806451638,0.10368542166894372,0.014032258064516245,0.3140322580645165,0.251648087431694,0.11042040874162107,0.1064480874316942,0.5364480874316939,0.21564017274810518,0
18,pig,0.3258322580645164,0.0216361375707309,0.26403225806451625,0.36403225806451633,0.33384808743169403,0.04831064445178658,0.2364480874316941,0.43644808743169383,0.3298401727481052,0
18,pig,0.13483225806451643,0.05469171485215456,0.0740322580645163,0.25403225806451646,0.16784808743169397,0.035283689936147576,0.1064480874316942,0.24644808743169389,0.15134017274810518,0
18,pig,0.07903225806451641,0.0979599604233988,-0.2559677419354838,0.12403225806451657,0.1541403951240018,0.1333012781980382,0.026448087431694134,0.5864480874316942,0.1165863265942591,0
18,pepper,0.21813482216708047,0.1014816018772277,0.08403225806451653,0.5540322580645163,0.16131988230348887,0.1378189467318358,-0.573551912568306,0.32644808743169396,0.18972735223528467,0
18,pepper,0.06883225806451639,0.051793940233370556,-0.11596774193548365,0.21403225806451642,0.11384808743169404,0.042895696944175256,-0.03355191256830592,0.17644808743169405,0.09134017274810521,0
18,pepper,0.2628322580645164,0.05812161774227894,0.15403225806451637,0.5640322580645165,0.18264808743169397,0.09508084637264633,0.006448087431694116,0.5164480874316939,0.22274017274810518,0
18,pepper,0.12379969992498153,0.19197579673952725,-0.12596774193548343,0.5140322580645162,0.10489253187613845,0.15235955612771504,-0.24355191256830588,0.30644808743169394,0.11434611590055999,0
18,pepper,-0.035735183795948706,0.16052723210739667,-0.4359677419354835,0.25403225806451646,0.04278955084632813,0.11678518950536868,-0.12355191256830578,0.21644808743169408,0.003527183525189711,0
18,pepper,0.17588410991636833,0.052626188057997,0.05403225806451628,0.28403225806451626,0.2129698265621288,0.10285067267434479,-0.20355191256830585,0.31644808743169417,0.19442696823924854,0
18,pepper,0.24745331069609533,0.05379019883541897,0.08403225806451653,0.3140322580645165,0.28671124532643083,0.11579307830933927,-0.24355191256830588,0.4164480874316938,0.26708227801126305,0
18,pepper,0.3342322580645164,0.021898653392575608,0.2940322580645165,0.36403225806451633,0.394648087431694,0.015211435011268285,0.366448087431694,0.43644808743169383,0.3644401727481052,0
18,pepper,0.22582712985938813,0.15146428786788405,-0.4259677419354837,0.3440322580645163,0.23869808743169402,0.1702710885316224,-0.5835519125683062,0.366448087431694,0.23226260864554107,0
18,pepper,0.19660368663594494,0.13651853692583196,-0.23596774193548375,0.3440322580645163,0.2485069109611058,0.10458516644820252,-0.19355191256830606,0.3964480874316938,0.22255529879852537,0
18,pepper,0.3724937965260549,0.10464004234296953,0.0040322580645164585,0.4740322580645162,0.4537557797393863,0.17159388549264087,-0.09355191256830597,0.8664480874316944,0.4131247881327206,0
18,pepper,0.3771091811414395,0.15085805860527915,0.014032258064516245,0.6140322580645163,0.4281872178664766,0.08876179429508063,0.30644808743169394,0.616448087431694,0.402648199503958,0
18,pepper,0.3033504398826982,0.139524070229339,-0.4359677419354835,0.4140322580645166,0.3198571783407849,0.16410352917450136,-0.4935519125683059,0.47644808743169387,0.31160380911174157,0
18,pepper,0.3634200131665572,0.06718780157344126,0.24403225806451623,0.4640322580645164,0.4003256384521022,0.05286840291904872,0.22644808743169387,0.5364480874316939,0.3818728258093297,0
18,pepper,0.3538049853372437,0.04106085310250251,0.24403225806451623,0.4340322580645166,0.4091147540983607,0.13848859487008633,-0.32355191256830595,0.4964480874316939,0.3814598697178022,0
18,pepper,0.47486559139784973,0.05338871238313465,0.33403225806451653,0.6440322580645166,0.48283106615509824,0.04811334136205133,0.3964480874316938,0.6464480874316938,0.478848328776474,0
18,pepper,0.3203958944281528,0.1237960199095858,0.05403225806451628,0.4640322580645164,0.43867030965391623,0.2886389064222868,-0.5835519125683062,0.6264480874316942,0.3795331020410345,0
18,hedge,0.3310910815939282,0.14881255481507008,-0.06596774193548338,0.4740322580645162,0.3995853423336548,0.08633632366688847,0.15644808743169403,0.47644808743169387,0.36533821196379146,0
18,hedge,0.03924964936886422,0.1135437092623078,-0.11596774193548365,0.25403225806451646,0.2236821299848855,0.07219243991671559,0.016448087431693903,0.3564480874316942,0.13146588967687486,0
18,hedge,0.30383617963314385,0.08605789205130308,-0.04596774193548381,0.4440322580645164,0.3380167148826745,0.11152349616147461,0.16644808743169381,0.8664480874316944,0.3209264472579092,0
18,hedge,0.26344402277039874,0.05394114439668046,0.14403225806451658,0.35403225806451655,0.2891931854709097,0.044992374081506324,0.18644808743169383,0.3764480874316942,0.27631860412065423,0
18,hedge,0.1809887798036469,0.09645699854945697,0.13403225806451635,0.4940322580645162,0.1942741743882157,0.03667504994594485,0.1464480874316938,0.2864480874316939,0.1876314770959313,0
18,hedge,0.22125448028673864,0.057783119411199006,0.13403225806451635,0.3240322580645163,0.2408925318761384,0.048534065928536846,0.17644808743169405,0.3364480874316942,0.2310735060814385,0
18,hedge,0.3060322580645164,0.02747912008810193,0.25403225806451646,0.35403225806451655,0.38304808743169394,0.037340681978403116,0.29644808743169415,0.44644808743169406,0.34454017274810517,0
18,hedge,0.3874322580645165,0.03317301583504033,0.3140322580645165,0.4440322580645164,0.475448087431694,0.03150963571444682,0.3964480874316938,0.5164480874316939,0.4314401727481052,0
18,hedge,0.34363225806451647,0.05014102560757605,0.26403225806451625,0.4340322580645166,0.421648087431694,0.05155698254339159,0.346448087431694,0.5064480874316941,0.38264017274810525,0
18,hedge,0.24247670250896083,0.06626241069193804,0.12403225806451657,0.33403225806451653,0.3420036429872496,0.03646639521255128,0.24644808743169389,0.406448087431694,0.2922401727481052,0
18,hedge,0.2106989247311831,0.06555127532679819,0.13403225806451635,0.35403225806451655,0.22061475409836073,0.11681051737620624,-0.09355191256830597,0.346448087431694,0.21565683941477193,0
18,hedge,0.1658743633276743,0.15543931227605673,-0.03596774193548358,0.4640322580645164,0.2961778171614238,0.1988646452920859,0.09644808743169397,0.9664480874316941,0.23102609024454904,0
18,hedge,0.07153225806451638,0.11902950582025432,-0.19596774193548372,0.26403225806451625,0.23040157580378703,0.12750610694774625,0.08644808743169419,0.8764480874316942,0.1509669169341517,0
18,hedge,0.22790322580645195,0.11274388141136053,0.03403225806451626,0.4440322580645164,0.21735717834078494,0.19739496631695733,-0.31355191256830617,0.43644808743169383,0.22263020207361844,0
18,hedge,0.3885777126099709,0.05995263281806878,0.26403225806451625,0.5940322580645163,0.4150195160031226,0.1231006966373669,-0.03355191256830592,0.6464480874316938,0.40179861430654673,0
18,hedge,0.3940322580645166,,0.3940322580645166,0.3940322580645166,0.4664480874316941,,0.4664480874316941,0.4664480874316941,0.43024017274810533,0
18,unicorn,0.002832258064516422,0.16511764513429164,-0.19596774193548372,0.3240322580645163,0.159248087431694,0.07925778143732856,0.026448087431694134,0.32644808743169396,0.08104017274810521,1
18,unicorn,0.005032258064516401,0.20296023537347685,-0.2759677419354838,0.3140322580645165,0.17644808743169407,0.13962047683280704,-0.19355191256830606,0.3564480874316942,0.09074017274810524,1
18,unicorn,0.21903225806451637,0.12990184677639643,-0.09596774193548363,0.4140322580645166,0.2852480874316941,0.09050064832330637,0.06644808743169417,0.5164480874316939,0.25214017274810524,1
18,unicorn,-0.1483677419354836,0.056263229736730966,-0.23596774193548375,-0.01596774193548356,-0.044351912568306,0.07601933159078818,-0.15355191256830603,0.136448087431694,-0.0963598272518948,1
18,unicorn,-0.1062058371735788,0.10821135811712039,-0.23596774193548375,0.2240322580645162,0.12350691096110576,0.0654832577152222,-0.12355191256830578,0.2364480874316941,0.00865053689376348,1
18,unicorn,0.20705551387846993,0.1125999002731718,-0.39596774193548345,0.3140322580645165,0.2801066240170598,0.07459075336665319,0.1464480874316938,0.636448087431694,0.24358106894776488,1
18,unicorn,0.2198322580645164,0.03356930084442733,0.1640322580645166,0.28403225806451626,0.272448087431694,0.028212025225902146,0.22644808743169387,0.32644808743169396,0.2461401727481052,1
18,unicorn,0.23763225806451638,0.01650726494360491,0.2040322580645162,0.26403225806451625,0.3072480874316941,0.02709318763686789,0.2664480874316939,0.366448087431694,0.2724401727481052,1
18,unicorn,0.3356322580645164,0.04427926220280204,0.24403225806451623,0.3940322580645166,0.38304808743169405,0.02352679757386518,0.32644808743169396,0.45644808743169385,0.35934017274810526,1
