subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
1,hedge,0.06400735012633088,0.18006922259210462,-0.585722379603399,0.34427762039660115,0.1408889228886173,0.15346287331163858,-0.17200581395348813,0.9679941860465124,0.10244813650747409,1
1,unicorn,0.09873306594115558,0.08584259138125727,-0.065722379603399,0.2542776203966013,0.04670705733364078,0.09883990455617236,-0.12200581395348786,0.22799418604651223,0.07272006163739818,0
1,unicorn,0.27775588126616635,0.12557940251252883,-0.065722379603399,0.5042776203966013,0.2945921241908419,0.16489192545130218,0.07799418604651187,1.4379941860465122,0.28617400272850413,0
1,unicorn,0.36407762039660113,0.10411706697925961,0.24427762039660106,0.5642776203966009,0.328594186046512,0.10075292310971194,0.15799418604651194,0.5379941860465118,0.3463359032215566,0
1,unicorn,0.34206982818880893,0.04250768898320737,0.06427762039660134,0.40427762039660076,0.3130608527131787,0.03326280827612748,0.19799418604651198,0.38799418604651237,0.32756534045099384,0
1,unicorn,0.47643978255876346,0.1734156076394884,0.22427762039660104,1.4242776203966012,0.4614227574750835,0.13418474659396792,0.15799418604651194,0.6679941860465117,0.4689312700169235,0
1,unicorn,0.22577762039660115,0.0401858058261744,0.1542776203966012,0.31427762039660134,0.17969418604651202,0.059442782946666,0.0879941860465121,0.32799418604651187,0.2027359032215566,0
1,unicorn,0.12137762039660116,0.11525373851821137,-0.055722379603398764,0.2642776203966011,0.07469418604651207,0.09844297944505846,-0.08200581395348783,0.34799418604651233,0.09803590322155661,0
1,unicorn,0.2276842138031946,0.07597104390226264,-0.04572237960339898,0.33427762039660136,0.20766085271317875,0.13257560912487437,-0.1320058139534881,0.8879941860465124,0.21767253325818667,0
1,unicorn,0.28452453397684807,0.06513400242273566,0.1542776203966012,0.3742776203966014,0.278837559540488,0.07093804956640425,-0.05200581395348802,0.39799418604651216,0.281681046758668,0
1,unicorn,0.3524703914809385,0.22304513695177758,-0.12572237960339905,1.3342776203966014,0.3189353625171003,0.24660370912811164,-0.18200581395348792,1.2879941860465118,0.3357028769990194,0
1,unicorn,0.3869306816210909,0.1784747357261442,-0.295722379603399,0.7042776203966015,0.24331333498268226,0.2311018132849844,-0.1620058139534879,0.6379941860465124,0.3151220083018866,0
1,unicorn,0.39671005282903354,0.23954186187650478,-0.04572237960339898,1.394277620396601,0.25559981984932895,0.19070144795863803,-0.012005813953487987,0.5579941860465123,0.32615493633918125,0
1,unicorn,0.19994027099901082,0.15612840846391152,-0.10572237960339903,0.8842776203966012,0.19688307493540097,0.22701872169492981,-0.4120058139534879,1.2579941860465125,0.1984116729672059,0
1,unicorn,0.3510572814135503,0.18002337662347517,-0.005722379603398942,1.0342776203966015,0.3331727574750835,0.22413462733105557,-0.2920058139534878,1.2279941860465122,0.3421150194443169,0
1,unicorn,0.01637762039660112,0.10272346913491148,-0.15572237960339885,0.164277620396601,-0.00830581395348796,0.1099463138044742,-0.1620058139534879,0.17799418604651196,0.00403590322155658,0
1,unicorn,0.0871589763288045,0.21589469693266436,-0.15572237960339885,1.0242776203966009,0.03766085271317869,0.16809971482514113,-0.302005813953488,0.447994186046512,0.062409914520991594,0
1,pig,0.1823499095532277,0.10397534688247019,0.024277620396601307,0.33427762039660136,0.15052292167869594,0.08344638148695552,0.037994186046511835,0.2979941860465116,0.1664364156159618,0
1,pig,-0.07072237960339878,0.12767145334803703,-0.18572237960339866,0.05427762039660111,0.10199418604651207,0.08354639429682176,0.00799418604651203,0.22799418604651223,0.015635903221556648,0
1,pig,0.21687762039660113,0.06180157233788106,0.044277620396601325,0.2942776203966013,0.14249418604651207,0.08827613928846667,-0.05200581395348802,0.217994186046512,0.1796859032215566,0
1,pig,0.27509394692721334,0.12038318091062522,0.13427762039660118,0.5042776203966013,0.13574928808732833,0.0728723019835468,0.02799418604651205,0.3079941860465123,0.20542161750727084,0
1,pig,0.131995011700949,0.17427465541034542,-0.02572237960339896,0.47427762039660104,0.08212462082912077,0.14064335828036928,-0.10200581395348784,0.5979941860465123,0.10705981626503489,0
1,pig,0.23630660590384753,0.1674864323753958,0.014277620396601076,0.894277620396601,0.20277679474216423,0.16291109715254998,0.00799418604651203,0.7879941860465118,0.21954170032300588,0
1,pig,0.20479044090942167,0.07170659214901261,0.08427762039660136,0.5042776203966013,0.17852050183598578,0.064805212020166,0.06799418604651208,0.3079941860465123,0.19165547137270372,0
1,pig,0.20230087621055465,0.09656232083864574,-0.15572237960339885,0.34427762039660115,0.21354974160206763,0.10282266287156737,-0.022005813953487774,0.777994186046512,0.20792530890631114,0
1,pig,0.368087144206125,0.24810076053507726,-0.23572237960339892,0.6342776203966012,0.38518930799773154,0.19626307860953773,-0.20200581395348793,1.0179941860465123,0.37663822610192826,0
1,pig,0.2750005119628662,0.11297294228751346,-0.0957223796033988,0.434277620396601,0.3140435687625614,0.20979560894085506,-0.11200581395348808,1.1879941860465122,0.2945220403627138,0
1,pig,0.11350838962737038,0.14009703596857248,-0.20572237960339868,0.4842776203966008,0.03645572450805051,0.16282862891138766,-0.24200581395348797,0.7679941860465123,0.07498205706771044,0
1,pig,0.061239645713056845,0.18216190622052894,-0.42572237960339887,1.1742776203966012,-0.03200581395348795,0.10556514576317316,-0.42200581395348813,0.1179941860465119,0.014616915879784448,0
1,minion,0.12773441052005796,0.13828557854876952,-0.055722379603398764,0.8742776203966014,0.08885838357737628,0.138105010145036,-0.19200581395348815,0.3079941860465123,0.10829639704871713,0
1,minion,0.2612776203966012,0.08372031359885669,0.12427762039660095,0.4442776203966008,0.20509418604651208,0.08106980406608327,0.01799418604651226,0.32799418604651187,0.23318590322155663,0
1,minion,0.1943776203966011,0.09714609429289289,0.08427762039660136,0.4242776203966012,0.15669418604651203,0.09725167807749592,0.02799418604651205,0.3679941860465119,0.17553590322155654,0
1,minion,-0.0017223796033988936,0.09942257532798318,-0.17572237960339887,0.21427762039660125,0.05989418604651203,0.07461273755908306,-0.09200581395348806,0.22799418604651223,0.029085903221556568,0
1,minion,0.06750838962737038,0.18920976861267377,-0.4457223796033989,0.32427762039660113,0.1524227574750834,0.1906634922783716,-0.21200581395348816,0.5379941860465118,0.1099655735512269,0
1,minion,0.16594428706326783,0.1370904274949001,-0.5357223796033987,0.4242776203966012,0.31392638943634255,0.0870021530464421,0.1179941860465119,0.45799418604651176,0.23993533824980517,0
1,minion,0.30449984261882335,0.12257630070674144,0.014277620396601076,0.46427762039660125,0.40442275747508355,0.0916467616441554,0.19799418604651198,0.5179941860465123,0.3544613000469534,0
1,minion,0.2728142057624548,0.3318527188980801,-0.14572237960339907,0.9842776203966008,0.32274418604651206,0.34910727015625065,-0.06200581395348781,1.1879941860465122,0.29777919590448343,0
1,minion,-0.03898080656969097,0.13200185330051306,-0.5357223796033987,0.6042776203966009,0.03270682972467296,0.1796562549831138,-0.11200581395348808,1.4179941860465117,-0.0031369884225090038,0
1,minion,0.08517649680109553,0.13232742148170162,-0.055722379603398764,0.7742776203966009,0.1210806057995985,0.1380003802106052,-0.06200581395348781,0.7479941860465118,0.10312855130034701,0
1,minion,0.09779410391308464,0.13431615792908266,-0.38572237960339884,1.0442776203966013,0.051620559672885695,0.17234665637420984,-0.3620058139534881,1.0979941860465123,0.07470733179298517,0
1,minion,0.12515997333777762,0.11191328324875183,-0.295722379603399,0.5142776203966011,0.001024489076815048,0.09326504328186576,-0.20200581395348793,0.15799418604651194,0.06309223120729633,0
1,minion,0.12177762039660112,0.13768926368215248,-0.01572237960339873,0.2842776203966011,0.5946608527131788,0.1715614564327702,0.4379941860465122,0.777994186046512,0.35821923655488996,0
2,hedge,-0.03784462721258704,0.15164457264511708,-0.3505042016806721,0.20949579831932796,-0.12063652973418942,0.22780722905094575,-1.0059556786703596,0.2640443213296404,-0.07924057847338822,0
2,hedge,-0.23130420168067217,0.17012408436677234,-0.8705042016806721,0.07949579831932807,-0.21335567867035965,0.17935041518929204,-0.6459556786703597,0.08404432132964068,-0.2223299401755159,0
2,hedge,0.02683622385124277,0.12441843665816628,-0.6005042016806721,0.1894957983193275,-0.007976955266104339,0.1452885877692642,-0.8759556786703597,0.18404432132964033,0.009429634292569215,0
2,hedge,0.026595798319327832,0.07336493809316635,-0.19050420168067195,0.14949579831932747,-0.07425567867035972,0.11404460406863504,-0.22595567867035982,0.1440443213296403,-0.023829940175515943,0
2,hedge,0.09299579831932786,0.041129875597510156,-0.17050420168067193,0.15949579831932814,-0.0392556786703597,0.05899931518178149,-0.27595567867035964,0.06404432132964022,0.02687005982448408,0
2,hedge,-0.02790003501400543,0.1392328212339746,-0.9205042016806719,0.10949579831932743,-0.15027146814404385,0.11700747958979034,-0.8859556786703595,-0.015955678670359852,-0.08908575157902464,0
2,hedge,-0.10664281554205832,0.047158674642735744,-0.23050420168067198,0.019495798319328017,-0.25615369847233993,0.03997449682034286,-0.3359556786703597,-0.14595567867035975,-0.18139825700719914,0
2,hedge,0.009344283167812759,0.08130649371818911,-0.250504201680672,0.09949579831932764,-0.12368295139763238,0.08041805106481342,-0.3059556786703599,-0.005955678670360065,-0.05716933411490981,0
2,hedge,-0.08300420168067224,0.02217355782608355,-0.11050420168067232,-0.060504201680672054,,,,,,0
2,hedge,-0.09756302521008392,0.11011606934028055,-0.5105042016806722,0.05949579831932805,-0.2513968551409479,0.18395679102919643,-0.4659556786703596,0.8840443213296405,-0.1744799401755159,0
2,hedge,-0.06819650937297984,0.12470538432980606,-0.31050420168067205,0.17949579831932772,-0.12808682621134326,0.3315374023852028,-1.0259556786703596,0.2640443213296404,-0.09814166779216155,0
2,hedge,-0.07729432513746227,0.1617160100337458,-0.8205042016806723,0.34949579831932764,-0.21775343147934845,0.23809643671569491,-1.1459556786703597,0.044044321329640646,-0.14752387830840535,0
2,hedge,-0.2720426632191337,0.07811208934280597,-0.6005042016806721,-0.11050420168067232,-0.29488425009893104,0.20136891671661084,-1.0059556786703596,0.5940443213296405,-0.2834634566590324,0
2,hedge,-0.23237920168067208,0.17213245868613317,-0.5305042016806722,-0.0005042016806720007,-0.33639046127905536,0.3198078721651708,-0.8359556786703597,0.7640443213296404,-0.2843848314798637,0
2,hedge,-0.33050420168067207,0.1073933579572468,-0.44050420168067195,-0.19050420168067195,,,,,,0
2,hedge,-0.08502801120448167,0.19690010164722152,-0.9105042016806721,0.4394957983193275,-0.11967908292567889,0.24449634006783413,-1.2259556786703598,0.3940443213296403,-0.10235354706508028,0
2,hedge,0.16818000884564357,0.14623511340510228,-0.26050420168067223,0.45949579831932796,-0.060763370978052005,0.3679113831101467,-1.0859556786703597,0.5040443213296406,0.05370831893379578,0
2,hedge,0.0017406962785115343,0.1377235350578962,-0.38050420168067234,0.5694957983193283,-0.2863723453370264,0.27471422933917794,-1.2159556786703596,-0.0459556786703601,-0.14231582452925742,0
2,pig,-0.05803844825601462,0.15554367751997622,-0.9105042016806721,0.14949579831932747,-0.1777139204286014,0.11390633000255966,-0.44595567867035957,0.18404432132964033,-0.11787618434230801,0
2,pig,-0.062361344537815,0.1906836887390705,-0.6005042016806721,0.28949579831932803,-0.11324381426358003,0.2693851908767545,-0.7559556786703596,0.61404432132964,-0.08780257940069752,0
2,pig,-0.07494864612511665,0.14085817562720887,-0.4905042016806722,0.10949579831932743,-0.2888128215275025,0.18853935914574954,-0.8459556786703595,-0.0459556786703601,-0.18188073382630957,0
2,pig,0.012795798319327884,0.05947675889357837,-0.12050420168067211,0.1294957983193279,-0.21955567867035966,0.09770621807492628,-0.3859556786703595,-0.0459556786703601,-0.10337994017551588,0
2,pig,-0.04640420168067216,0.038431232038013,-0.17050420168067193,0.029495798319327804,-0.24955567867035972,0.05914406311727496,-0.3759556786703597,-0.09595567867035992,-0.14797994017551594,0
2,pig,0.016095798319327906,0.02749545416973508,-0.03050420168067225,0.07949579831932807,-0.2205556786703597,0.04795663023856438,-0.3159556786703597,-0.09595567867035992,-0.1022299401755159,0
2,pig,0.00220766272610755,0.03122943508021838,-0.08050420168067207,0.06949579831932784,-0.22510822104324105,0.05236767019217043,-0.3759556786703597,-0.12595567867035928,-0.11145027915856674,0
2,pig,-0.11528681037632425,0.21548823138541154,-0.710504201680672,0.07949579831932807,-0.438129591713838,0.10740562545531143,-0.7159556786703596,-0.3059556786703599,-0.2767082010450811,0
2,pig,0.014852941176470711,0.141818889442124,-0.690504201680672,0.1894957983193275,-0.36095567867035966,0.2040774829510082,-1.1259556786703597,0.28404432132963997,-0.17305136874694446,0
2,pig,-0.610504201680672,0.16441816606851373,-0.9705042016806722,-0.46050420168067197,-0.3492890120036931,0.2535251466817443,-0.5859556786703597,0.024044321329640184,-0.47989660684218255,0
2,pig,-0.6505042016806721,0.21213203435596445,-0.8005042016806723,-0.500504201680672,-0.45195567867035963,0.08264381404557754,-0.5759556786703595,-0.3859556786703595,-0.5512299401755159,0
2,pig,-0.3555042016806722,0.12048513047951885,-0.5705042016806723,-0.2405042016806722,-0.28095567867035964,0.015811388300842028,-0.3059556786703599,-0.2459556786703594,-0.3182299401755159,0
2,pig,0.02853425985778944,0.21475256729168812,-0.8005042016806723,0.28949579831932803,-0.29180473527413325,0.18873499901942437,-0.9659556786703596,-0.06595567867035967,-0.1316352377081719,0
2,pig,-0.07550420168067216,0.22093236773074046,-0.8405042016806723,0.2594957983193278,-0.14536744337624205,0.2589950412122769,-1.1659556786703598,0.17404432132964054,-0.1104358225284571,0
2,pig,0.10773109243697505,0.3315726785735982,-0.8605042016806723,0.3194957983193283,-0.014903047091412366,0.13759419952414434,-0.3159556786703597,0.1940443213296401,0.046414022672781344,0
2,aliens,0.008295798319327856,0.139300416584467,-0.2405042016806722,0.19949579831932818,-0.18675567867035966,0.22490258272677022,-1.2159556786703596,0.15404432132964008,-0.0892299401755159,0
2,aliens,-0.33103051747014584,0.20221673372119964,-0.690504201680672,0.19949579831932818,-0.1759556786703596,0.13979576940257224,-0.42595567867035955,0.024044321329640184,-0.2534930980702527,0
2,aliens,-0.2435476799415417,0.16891787377847683,-0.8405042016806723,0.019495798319328017,-0.4235747262894073,0.11555914957583949,-0.6459556786703597,-0.15595567867035953,-0.3335612031154745,0
2,aliens,0.17080892963245922,0.09771518864084149,-0.010504201680672232,0.3094957983193276,-0.10545567867035963,0.14839460770513058,-0.3859556786703595,0.1340443213296405,0.0326766254810498,0
2,aliens,-0.0063042016806721165,0.06378910961167675,-0.21050420168067197,0.07949579831932807,-0.28755567867035964,0.09465215424400175,-0.41595567867035976,-0.08595567867035925,-0.1469299401755159,0
2,aliens,-0.10370420168067222,0.042991190077066095,-0.26050420168067223,-0.0005042016806720007,-0.32425567867035965,0.05144488077132412,-0.41595567867035976,-0.22595567867035982,-0.21397994017551594,0
2,aliens,-0.0544625350140055,0.07162964984968627,-0.3605042016806723,0.05949579831932805,-0.256193773908455,0.18772694357130748,-0.3659556786703595,0.8940443213296403,-0.15532815446123024,0
2,aliens,-0.47959511077158123,0.2805514051098138,-0.750504201680672,-0.03050420168067225,-0.4609556786703597,0.0935414346693485,-0.5659556786703597,-0.3359556786703597,-0.47027539472097046,0
2,aliens,-0.12691724515893305,0.10797416786851932,-0.30050420168067227,0.8394957983193279,-0.3669556786703596,0.04637536153285893,-0.6459556786703597,-0.2859556786703594,-0.24693646191464633,0
2,aliens,-0.30050420168067216,0.1261622886480864,-0.940504201680672,-0.20050420168067218,-0.5895377682225985,0.16038496767519603,-1.2059556786703598,-0.3459556786703595,-0.44502098495163533,0
